Age,Attrition,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.9938596602064987,No,-0.16239917919922733,-0.2416770517262986,-0.8875151110697495,1.0617867539482457,-0.6605306743650393,-1.224744871391589,0.841866587908176,0.3796721288811475,2.6533089938931025,-1.5679065665042957,18947,1.1958482884886217,0.12286069757234411,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.3782749432243935,-0.6201892226844657,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.8755809692540959,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.42966440714069,No,-0.16239917919922733,0.30124633675027795,-0.8875151110697495,0.08504925188071055,0.2546249253678617,0.816496580927726,0.5958340065513135,0.3796721288811475,-0.9614863916702531,1.1532535902386967,2496,-1.074168902548425,0.523315742874663,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.5502079870438897,0.1557070814399298,0.33809616377248186,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.7748559575377005,No,-0.16239917919922733,1.627566030060636,0.09963874367159682,1.0617867539482457,1.1697805251007627,0.816496580927726,-1.2248070954894692,0.3796721288811475,-0.05778754527941421,1.1532535902386967,6465,0.6757062860104079,-0.27759434772997477,1.5917455343596372,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,1.707499689688721,1.754054456494842,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7581699611438873,No,-0.16239917919922733,-1.679556345408556,-0.02375548817107146,-0.8916882501868245,1.1697805251007627,0.816496580927726,0.841866587908176,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,2206,0.2535213156119874,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.16451140099023315,1.707499689688721,0.33809616377248186,0.48850772848886465,-1.1676872598353414,-0.3687152874355457,1.086895217551534,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.22734670086570485,Yes,-0.16239917919922733,0.22935237206616507,-0.5173324155417446,0.08504925188071055,1.1697805251007627,0.816496580927726,-0.4867093514188816,0.3796721288811475,-0.05778754527941421,1.1532535902386967,2086,-1.5428729226145808,0.12286069757234411,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.9925783571707368,2.4833959938131165,1.754054456494842,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.4151810691502822,Yes,-0.16239917919922733,0.02606598916625969,-1.0109093429124179,0.08504925188071055,-0.6605306743650393,0.816496580927726,-0.2406767700620191,0.3796721288811475,-0.9614863916702531,1.1532535902386967,2293,-1.587143317313483,-0.27759434772997477,1.5917455343596372,0.21605427699257776,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.678773515728442,-0.6201892226844657,-1.0778621289498782,-0.8177339465973219,-1.1676872598353414,-0.058284890797371494,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.6653541062033014,No,-0.16239917919922733,1.1664530151901191,-0.8875151110697495,-0.8916882501868245,1.1697805251007627,-1.224744871391589,0.3005949089230785,1.7855109940078144,-0.9614863916702531,0.24620020465769926,2645,1.0695019874273102,-0.6780493930322936,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.678773515728442,0.1557070814399298,-1.0778621289498782,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.0345197463373974,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
1.4318670655440953,Yes,-0.16239917919922733,0.16489571407351214,-0.7641208792270812,-0.8916882501868245,-1.5756862740979403,0.816496580927726,0.9894861367222936,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,2683,-1.4761159782273472,-0.6780493930322936,1.5917455343596372,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.0644701017820986,-0.6201892226844657,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.2106607044718917,No,-0.16239917919922733,0.2169568609137318,-0.8875151110697495,0.08504925188071055,1.1697805251007627,-1.224744871391589,1.5307578157073911,0.3796721288811475,-0.9614863916702531,1.1532535902386967,2014,-0.6501568999878274,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-1.193035630466651,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.10115885313749257,No,-0.16239917919922733,0.12275097615523907,-0.5173324155417446,1.0617867539482457,-0.6605306743650393,-1.224744871391589,0.7926600716368035,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,3419,-0.174425833144068,2.5255909693862573,1.5917455343596372,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.678773515728442,0.1557070814399298,1.754054456494842,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.42966440714069,No,1.7173393516894653,0.8392115207658811,-1.0109093429124179,0.08504925188071055,0.2546249253678617,-1.224744871391589,-1.1756005792180968,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,5376,-1.5628297354629748,-0.27759434772997477,-0.6282411217206918,1.036019304133083,-0.42623001504290287,-1.584178240646517,1.4159910129545328,-0.16451140099023315,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.2106607044718917,No,-0.16239917919922733,-0.8391406892735814,-0.6407266473844129,-0.8916882501868245,0.2546249253678617,0.816496580927726,0.448214457737196,0.3796721288811475,-0.9614863916702531,1.1532535902386967,1951,-0.4782753358076449,-0.6780493930322936,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-1.3216011591512031,0.1557070814399298,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.0866755151470848,No,-0.16239917919922733,1.0846426415840595,-0.8875151110697495,1.0617867539482457,1.1697805251007627,-1.224744871391589,-1.6184592256604493,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,2341,0.7591876017283379,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-1.3216011591512031,2.4833959938131165,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.1961773664814839,Yes,-0.16239917919922733,1.3746976025509978,1.950552221311621,0.08504925188071055,-1.5756862740979403,0.816496580927726,-0.8803614815898617,-2.432005601372186,-0.9614863916702531,0.24620020465769926,2293,-0.5277457451219738,-0.6780493930322936,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.0866755151470848,No,1.7173393516894653,0.4747834928843435,-0.14714972001373974,0.08504925188071055,1.1697805251007627,0.816496580927726,-1.4216331605749593,0.3796721288811475,0.8459113011114247,0.24620020465769926,8726,-1.5934676594133264,-0.6780493930322936,-0.6282411217206918,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,-2.171981830933257,0.33809616377248186,0.32522751910309133,1.0410954610370433,-0.3687152874355457,0.8065414765793012,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.7581699611438873,No,1.7173393516894653,-0.2020114160385122,-1.0109093429124179,-0.8916882501868245,0.2546249253678617,-1.224744871391589,-0.3882963188761366,0.3796721288811475,-0.05778754527941421,1.1532535902386967,4011,-0.49640511649386204,-0.6780493930322936,-0.6282411217206918,2.1293060069870897,2.346151056253851,1.1914379855160337,-0.9320143892374165,0.09261965637887129,-0.6201892226844657,0.33809616377248186,0.8150681472604113,1.0410954610370433,0.2521455058408027,0.8065414765793012,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.4463504035345031,Yes,-0.16239917919922733,1.3821349092424577,0.3464272073569334,0.08504925188071055,-0.6605306743650393,-1.224744871391589,-0.8311549653184892,0.3796721288811475,2.6533089938931025,0.24620020465769926,19545,0.27642948810697493,-0.6780493930322936,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.5068404719089457,-2.171981830933257,0.33809616377248186,2.4478702411181446,2.9737803418003796,3.977310265498893,1.086895217551534,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,No,-2.04213771008792,0.6507997512488957,1.7037637576262845,1.0617867539482457,-0.6605306743650393,0.816496580927726,0.3005949089230785,0.3796721288811475,-0.05778754527941421,0.24620020465769926,4568,-0.6013891953512589,-1.0785044383346125,-0.6282411217206918,1.3093409798465847,2.346151056253851,0.26623257679518353,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.32522751910309133,0.21280194070989908,1.8042974890316739,0.8065414765793012,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.008342998196906572,No,-0.16239917919922733,-0.977970414180834,1.2101868302556114,-0.8916882501868245,-0.6605306743650393,0.816496580927726,0.349801425194451,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,3022,-0.5742647947897093,0.523315742874663,-0.6282411217206918,1.5826626555600865,2.346151056253851,-1.584178240646517,-0.9320143892374165,-0.42164245835933756,-1.3960855268088614,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
